state_id,mismatch,scorer,N,success,real_utility,imagined_utility,gap_imagined_minus_real,normalized_real_utility,normalized_imagined_utility,normalized_gap_imagined_minus_real,p,kappa,tie_rate,seed,seed_id
14,mild,predicted_utility,32,0.00789675813150581,0.18689858034748233,3.5792690061399615,3.392370425792479,0.804240842715559,0.9917781705908347,0.18753732787527577,0.05859375,0.8304287690179807,0.0,29,0
14,mild,predicted_utility,64,0.00017226803579479432,0.14360037395963207,3.8777394853285454,3.7341391113689135,0.8019798418709301,0.9975115323539177,0.19553169048298757,0.05859375,0.8304287690179807,0.0,29,0
15,mild,predicted_utility,1,0.04296875,-3.2911767890166246,-9.132594108918777,-5.841417319902153,0.6855851156518736,0.7629270197210034,0.07734190406912977,0.04296875,0.8493506493506493,0.0,29,0
15,mild,predicted_utility,2,0.0717010498046875,-1.0157436901440837,-2.706671336636365,-1.6909276464922813,0.7832525170869824,0.8783336444233684,0.09508112733638596,0.04296875,0.8493506493506493,0.0,29,0
15,mild,predicted_utility,4,0.10034353355877101,-0.0214240140528085,0.27411455396556406,0.2955385680183725,0.8259312576782802,0.9318671913994729,0.1059359337211927,0.04296875,0.8493506493506493,0.0,29,0
15,mild,predicted_utility,8,0.10029355965319611,0.3384031915011452,1.7335920347024674,1.3951888432013222,0.8413759605568335,0.958078737328328,0.11670277677149454,0.04296875,0.8493506493506493,0.0,29,0
15,mild,predicted_utility,16,0.054175202717810775,0.3981384978292164,2.821605426091388,2.4234669282621715,0.843939952504513,0.9776189586445216,0.1336790061400086,0.04296875,0.8493506493506493,0.0,29,0
15,mild,predicted_utility,32,0.010263036567827281,0.4435324384094412,3.601514848816633,3.157982410407192,0.8458883763977785,0.9916257740451869,0.14573739764740845,0.04296875,0.8493506493506493,0.0,29,0
15,mild,predicted_utility,64,0.0003212890726290217,0.5355390567807679,3.931719745899114,3.3961806891183466,0.8498375354987917,0.9975561024949553,0.1477185669961636,0.04296875,0.8493506493506493,0.0,29,0
16,mild,predicted_utility,1,0.0703125,-3.2761705420997385,-9.523879740877762,-6.247709198778024,0.6834851194222382,0.7564078107533302,0.07292269133109197,0.0703125,0.8774509803921569,0.0,29,0
16,mild,predicted_utility,2,0.119659423828125,-0.6594624945009647,-2.5661623223810515,-1.9066998278800869,0.7963220968915249,0.8815483709206771,0.08522627402915217,0.0703125,0.8774509803921569,0.0,29,0
16,mild,predicted_utility,4,0.1756581380032003,0.41386668325187964,0.3796129437488376,-0.03425373950304206,0.8426059077119036,0.9345306846246814,0.09192477691277778,0.0703125,0.8774509803921569,0.0,29,0
16,mild,predicted_utility,8,0.19894063022951328,0.781031399339311,1.740475168225817,0.9594437688865061,0.8584386854016781,0.9590069676983373,0.10056828229665915,0.0703125,0.8774509803921569,0.0,29,0
16,mild,predicted_utility,16,0.14940041543720378,0.7970492371373094,2.7757951729025603,1.978745935765251,0.8591294022756444,0.9776280926369958,0.11849869036135141,0.0703125,0.8774509803921569,0.0,29,0
16,mild,predicted_utility,32,0.06059459342908209,0.621046798144434,3.5653822166828313,2.9443354185383974,0.8515398726521913,0.9918294979278839,0.14028962527569255,0.0703125,0.8774509803921569,0.0,29,0
16,mild,predicted_utility,64,0.008341955698142858,0.47949421369158174,3.929077160562341,3.4495829468707595,0.8454358803488533,0.9983708657744884,0.1529349854256351,0.0703125,0.8774509803921569,0.0,29,0
17,mild,predicted_utility,1,0.0546875,-4.056190521915311,-12.354387915724315,-8.298197393809005,0.6285285895571572,0.7140173921671191,0.08548880260996194,0.0546875,0.9276859504132231,0.0,29,0
17,mild,predicted_utility,2,0.098907470703125,-1.6397901719358596,-4.987892377541683,-3.348102205605823,0.7489611620826084,0.8478823641565535,0.09892120207394506,0.0546875,0.9276859504132231,0.0,29,0
17,mild,predicted_utility,4,0.16276057017967105,-0.3240746821683754,-1.3482935316567957,-1.0242188494884203,0.8145359751079542,0.9140216559041402,0.09948568079618603,0.0546875,0.9276859504132231,0.0,29,0
17,mild,predicted_utility,8,0.22598520544995865,0.25155885841660675,0.16254889998641914,-0.08900995843018761,0.8432253552121962,0.9414768927591756,0.09825153754697935,0.0546875,0.9276859504132231,0.0,29,0
17,mild,predicted_utility,16,0.2407773941086357,0.3824133812666537,1.1628369244834895,0.7804235432168358,0.8497471001761694,0.9596542645754764,0.10990716439930703,0.0546875,0.9276859504132231,0.0,29,0
17,mild,predicted_utility,32,0.19056604429473786,0.16207410807504924,2.1041342089618484,1.9420601008867993,0.838765465655599,0.9767596485355016,0.13799418287990262,0.0546875,0.9276859504132231,0.0,29,0
17,mild,predicted_utility,64,0.11261247235088438,-0.21185094881144667,2.8803286146127296,3.0921795634241764,0.8201291678529812,0.990864760231048,0.1707355923780668,0.0546875,0.9276859504132231,0.0,29,0
18,mild,predicted_utility,1,0.0625,-2.6835113377006183,-8.7145011401782,-6.030989802477581,0.6784254682845653,0.7786046472729863,0.10017917898842099,0.0625,0.88984375,0.0,29,0
18,mild,predicted_utility,2,0.108184814453125,-0.720513538867092,-2.6725884308316257,-1.9520748919645337,0.7728441190732065,0.8840361151872593,0.11119199611405284,0.0625,0.88984375,0.0,29,0
18,mild,predicted_utility,4,0.1632664198987186,0.1968684161594639,0.14710721390037754,-0.04976120225908637,0.816969469851962,0.9332398467201048,0.1162703768681429,0.0625,0.88984375,0.0,29,0
18,mild,predicted_utility,8,0.19118924326758727,0.5771987468390213,1.5152754971480804,0.9380767503090591,0.8352630597368309,0.9571144039002197,0.12185134416338883,0.0625,0.88984375,0.0,29,0
18,mild,predicted_utility,16,0.1446225360704613,0.6020155695835417,2.5326688549314227,1.9306532853478808,0.836456729399523,0.9748679333398945,0.13841120394037154,0.0625,0.88984375,0.0,29,0
18,mild,predicted_utility,32,0.054877403768776103,0.4168955218700547,3.362595983232415,2.9457004613623603,0.8275526006483735,0.9893501742473626,0.16179757359898905,0.0625,0.88984375,0.0,29,0
18,mild,predicted_utility,64,0.006872258829485519,0.29615719587426903,3.8025159096823904,3.5063587138081216,0.8217451820940707,0.997026783599664,0.17528160150559335,0.0625,0.88984375,0.0,29,0
19,mild,predicted_utility,1,0.0625,-2.9983245961496787,-10.552711586035626,-7.554386989885947,0.6347452042673704,0.7327073118186386,0.09796210755126822,0.0625,0.8958333333333334,0.0,29,0
19,mild,predicted_utility,2,0.10888671875,-0.8588022162145573,-3.6083123055673254,-2.749510089352768,0.7469674818957095,0.8607553227203648,0.11378784082465532,0.0625,0.8958333333333334,0.0,29,0
19,mild,predicted_utility,4,0.1668614149093628,0.16967947839608272,-0.2911726838146756,-0.4608521622107583,0.8009134276594363,0.9219201712974597,0.12100674363802344,0.0625,0.8958333333333334,0.0,29,0
19,mild,predicted_utility,8,0.20341835770980987,0.5525264998951169,1.1840077631837136,0.6314812632885967,0.8209945285344601,0.9491210729637194,0.1281265444292593,0.0625,0.8958333333333334,0.0,29,0
19,mild,predicted_utility,16,0.1733368749381841,0.5477597433517422,2.2141682260554227,1.6664084827036807,0.8207445025093929,0.9681162362388687,0.14737173372947576,0.0625,0.8958333333333334,0.0,29,0
19,mild,predicted_utility,32,0.09658169285106587,0.35314038782598656,3.095872481530231,2.7427320937042445,0.8105363235473566,0.9843740105340018,0.17383768698664515,0.0625,0.8958333333333334,0.0,29,0
19,mild,predicted_utility,64,0.035733819423291784,0.2201986186471491,3.671325822709929,3.45112720406278,0.8035632587787409,0.9949848139640491,0.19142155518530823,0.0625,0.8958333333333334,0.0,29,0
20,mild,predicted_utility,1,0.0546875,-5.176377364823371,-12.01548664525276,-6.83910928042939,0.6452487042339192,0.7312620450753582,0.08601334084143897,0.0546875,0.9329988193624558,0.0,29,0
20,mild,predicted_utility,2,0.099456787109375,-2.285084384546954,-5.137716021534927,-2.8526316369879727,0.7672723533702821,0.8542476060844283,0.08697525271414619,0.0546875,0.9329988193624558,0.0,29,0
20,mild,predicted_utility,4,0.16598243964836001,-0.6378100588837865,-1.889408760654414,-1.2515987017706276,0.8367936456492969,0.9123325456186971,0.07553889996940022,0.0546875,0.9329988193624558,0.0,29,0
20,mild,predicted_utility,8,0.23902756100385317,0.22209163572661944,-0.5235802752206056,-0.745671910947225,0.8730847940699845,0.9367557478034256,0.06367095373344112,0.0546875,0.9329988193624558,0.0,29,0
20,mild,predicted_utility,16,0.2773673946582681,0.5546038760144648,0.24646575661353132,-0.3081381194009335,0.8871180854794741,0.9505254049218735,0.06340731944239941,0.0546875,0.9329988193624558,0.0,29,0
20,mild,predicted_utility,32,0.25645005232099716,0.5129775105355994,0.8849080484680815,0.3719305379324821,0.8853612932586008,0.9619417762624466,0.07658048300384579,0.0546875,0.9329988193624558,0.0,29,0
20,mild,predicted_utility,64,0.20955521773150476,0.36125719063890727,1.5776023320078147,1.2163451413689075,0.8789581140553085,0.9743282601581336,0.09537014610282502,0.0546875,0.9329988193624558,0.0,29,0
21,mild,predicted_utility,1,0.0546875,-3.4740462684588866,-10.756131187451189,-7.282084918992302,0.6460850224773558,0.7325775704926611,0.08649254801530537,0.0546875,0.8707201889020071,0.0,29,0
21,mild,predicted_utility,2,0.093017578125,-1.1120728367327988,-3.6452119440779747,-2.5331391073451757,0.758176130869803,0.8607306506134351,0.10255451974363217,0.0546875,0.8707201889020071,0.0,29,0
21,mild,predicted_utility,4,0.13597627077251673,0.029529286753360882,-0.060432373199882844,-0.08996165995324373,0.8123526282198276,0.925335595183742,0.11298296696391441,0.0546875,0.8707201889020071,0.0,29,0
21,mild,predicted_utility,8,0.15177873850626086,0.4278026181722956,1.534359318765789,1.1065567005934933,0.8312533061708395,0.9540769520296779,0.12282364585883843,0.0546875,0.8707201889020071,0.0,29,0
21,mild,predicted_utility,16,0.11260186126856848,0.50226872687786,2.5983996102572218,2.0961308833793617,0.8347872107230085,0.9732531001562805,0.13846588943327198,0.0546875,0.8707201889020071,0.0,29,0
21,mild,predicted_utility,32,0.05361875392059212,0.5033270021842191,3.44130002148453,2.937973019300311,0.834837432817161,0.9884438624525214,0.1536064296353603,0.0546875,0.8707201889020071,0.0,29,0
21,mild,predicted_utility,64,0.01574942357021494,0.4888620243739896,3.8981856089545106,3.409323584580521,0.8341509748859065,0.9966778605184721,0.16252688563256557,0.0546875,0.8707201889020071,0.0,29,0
22,mild,predicted_utility,1,0.08984375,-3.547738952837455,-11.075558374597772,-7.527819421760317,0.6448416274686162,0.7310687927713827,0.08622716530276653,0.08984375,0.89960813584624,0.0,29,0
22,mild,predicted_utility,2,0.1551971435546875,-1.055673806265777,-3.8482494987961364,-2.7925756925303595,0.7693858123578374,0.8630607040050918,0.0936748916472544,0.08984375,0.89960813584624,0.0,29,0
22,mild,predicted_utility,4,0.2343048674520105,0.19672182661881615,-0.4691824520075316,-0.6659042786263478,0.8319759069510754,0.9247724040800386,0.0927964971289632,0.08984375,0.89960813584624,0.0,29,0
22,mild,predicted_utility,8,0.27897688505293383,0.61604297495363,0.9254977696828751,0.3094547947292451,0.8529320246906199,0.9502433658424626,0.0973113411518427,0.08984375,0.89960813584624,0.0,29,0
22,mild,predicted_utility,16,0.228743482468017,0.48230851016109494,1.9029185329173692,1.4206100227562743,0.8462484715210346,0.9680939429847771,0.12184547146374258,0.08984375,0.89960813584624,0.0,29,0
22,mild,predicted_utility,32,0.11361306948283952,0.044958768112955766,2.7738415329907533,2.7288827648777976,0.8243913514494225,0.983999557826004,0.15960820637658146,0.08984375,0.89960813584624,0.0,29,0
22,mild,predicted_utility,64,0.03026921513388177,-0.2819091519344261,3.3473800485235423,3.6292892004579684,0.8080557035933702,0.9944740575508991,0.18641835395752893,0.08984375,0.89960813584624,0.0,29,0
23,mild,predicted_utility,1,0.05078125,-4.026989187038149,-11.597079604080228,-7.5700904170420795,0.6439924607267221,0.7277515814949052,0.08375912076818304,0.05078125,0.9142133586578031,0.0,29,0
23,mild,predicted_utility,2,0.0907135009765625,-1.3747358619518435,-4.045461475055648,-2.670725613103804,0.7673494961247149,0.862857352711541,0.09550785658682603,0.05078125,0.9142133586578031,0.0,29,0
23,mild,predicted_utility,4,0.1452560166362673,-0.08930802824434421,-0.6004831642920329,-0.5111751360476886,0.827135100042871,0.9244913553250208,0.09735625528214975,0.05078125,0.9142133586578031,0.0,29,0
23,mild,predicted_utility,8,0.18892785993572125,0.3997728663910746,0.7990971161247932,0.39932424973371855,0.8498823876648255,0.9495312037302966,0.09964881606547116,0.05078125,0.9142133586578031,0.0,29,0
23,mild,predicted_utility,16,0.16939784287626988,0.39440357341489457,1.7848558551049898,1.3904522816900953,0.8496326603640961,0.967167383471904,0.11753472310780788,0.05078125,0.9142133586578031,0.0,29,0
23,mild,predicted_utility,32,0.08574853215792141,0.04947631576872588,2.6798640727828684,2.6303877570141427,0.833589998251567,0.9831799483856194,0.1495899501340524,0.05078125,0.9142133586578031,0.0,29,0
23,mild,predicted_utility,64,0.02306900871543219,-0.26898219107326915,3.308734277773662,3.577716468846931,0.8187784050565535,0.9944310461753615,0.17565264111880796,0.05078125,0.9142133586578031,0.0,29,0
24,mild,predicted_utility,1,0.0703125,-3.2788159415123026,-9.169402582638385,-5.890586641126083,0.6994507360865887,0.7821201798269237,0.08266944374033502,0.0703125,0.8902894491129785,0.0,29,0
24,mild,predicted_utility,2,0.121337890625,-1.074302841797372,-3.1807592071219277,-2.106456365324556,0.7966985420650272,0.8845415030465009,0.0878429609814737,0.0703125,0.8902894491129785,0.0,29,0
24,mild,predicted_utility,4,0.18180799391120672,-0.03524603054346187,-0.6578389338860029,-0.622592903342541,0.842534511556187,0.9276899786793544,0.08515546712316746,0.0703125,0.8902894491129785,0.0,29,0
24,mild,predicted_utility,8,0.20917816159770733,0.3914703336145052,0.5823967467882349,0.19092641317372977,0.8613582736807236,0.9489012232891292,0.08754294960840558,0.0703125,0.8902894491129785,0.0,29,0
24,mild,predicted_utility,16,0.15199249824821798,0.30699095942284027,1.5424543932976849,1.2354634338748447,0.8576316304633922,0.9653206973430654,0.10768906687967317,0.0703125,0.8902894491129785,0.0,29,0
24,mild,predicted_utility,32,0.05479971593347649,-0.06143343609456527,2.427531881173577,2.4889653172681423,0.8413793051142557,0.9804578163491362,0.13907851123488046,0.0703125,0.8902894491129785,0.0,29,0
24,mild,predicted_utility,64,0.007524144067462289,-0.331887704921782,3.1342169743178725,3.4661046792396544,0.8294487412793888,0.9925439630439452,0.16309522176455638,0.0703125,0.8902894491129785,0.0,29,0
25,mild,predicted_utility,1,0.0390625,-3.2188953048888,-10.723980241390223,-7.505084936501422,0.6243806141104692,0.7274576288894927,0.10307701477902353,0.0390625,0.8910569105691057,0.0,29,0
25,mild,predicted_utility,2,0.06842041015625,-1.188543810595626,-3.9223630171926067,-2.733819206596981,0.7332908274575962,0.8549776461164877,0.12168681865889153,0.0390625,0.8910569105691057,0.0,29,0
25,mild,predicted_utility,4,0.10568508878350258,-0.24309000082224547,-0.6668081829603951,-0.42371818213814966,0.7840059752641185,0.9160143664817235,0.132008391217605,0.0390625,0.8910569105691057,0.0,29,0
25,mild,predicted_utility,8,0.12968271324531452,0.11759138885429912,0.8226458164563949,0.7050544276020958,0.8033533085758247,0.9439393721684197,0.14058606359259507,0.0390625,0.8910569105691057,0.0,29,0
25,mild,predicted_utility,16,0.10905258191538159,0.16659124290805846,1.8760321044671395,1.709440861559081,0.8059817128565478,0.9636887689906816,0.15770705613413372,0.0390625,0.8910569105691057,0.0,29,0
25,mild,predicted_utility,32,0.054863954522510264,0.01104551784360499,2.790343402751712,2.779297884908107,0.7976380747477677,0.9808307204802909,0.18319264573252314,0.0390625,0.8910569105691057,0.0,29,0
25,mild,predicted_utility,64,0.013050779753614562,-0.17591735564297784,3.452330313245792,3.6282476688887697,0.7876091873868115,0.9932419720176351,0.20563278463082357,0.0390625,0.8910569105691057,0.0,29,0
26,mild,predicted_utility,1,0.04296875,-5.144105595267082,-13.153533691100797,-8.009428095833716,0.6315764743009298,0.7029877397902844,0.07141126548935461,0.04296875,0.9172541743970315,0.0,29,0
26,mild,predicted_utility,2,0.0772857666015625,-2.3088609906621396,-5.751102583180358,-3.442241592518218,0.7578393312171121,0.8373116151542915,0.07947228393717942,0.04296875,0.9172541743970315,0.0,29,0
26,mild,predicted_utility,4,0.1258829201105982,-0.7060882642049456,-2.0251750660218435,-1.3190868018168977,0.8292161228706909,0.904921973985543,0.07570585111485206,0.04296875,0.9172541743970315,0.0,29,0
26,mild,predicted_utility,8,0.1715402967272975,0.05661468043929699,-0.46707208356603797,-0.523686764005335,0.863181817616307,0.9331951760955561,0.07001335847924917,0.04296875,0.9172541743970315,0.0,29,0
26,mild,predicted_utility,16,0.17548178264519126,0.2788798029996963,0.32884533857508746,0.049965535575391185,0.8730800215743431,0.9476378248758109,0.07455780330146788,0.04296875,0.9172541743970315,0.0,29,0
26,mild,predicted_utility,32,0.12068578929565003,0.14707368956675446,0.9703287940391816,0.8232551044724271,0.8672102576696584,0.9592781282388014,0.092067870569143,0.04296875,0.9172541743970315,0.0,29,0
26,mild,predicted_utility,64,0.04580617680491708,-0.11174014485522853,1.6931907265303243,1.8049308713855527,0.8556844182092906,0.9723951184153709,0.11671070020608021,0.04296875,0.9172541743970315,0.0,29,0
27,mild,predicted_utility,1,0.05078125,-3.127825784459333,-10.036629660054297,-6.908803875594964,0.6536633976592758,0.7429562242076948,0.08929282654841897,0.05078125,0.8926875593542261,0.0,29,0
27,mild,predicted_utility,2,0.0886383056640625,-0.9863798119484736,-3.368839091026429,-2.3824592790779553,0.7592601870223126,0.8653376902195385,0.10607750319722598,0.05078125,0.8926875593542261,0.0,29,0
27,mild,predicted_utility,4,0.13569153216667473,0.01253479157154038,-0.12878476338063738,-0.14131955495217777,0.808517640319575,0.9248060545105788,0.11628841419100389,0.05078125,0.8926875593542261,0.0,29,0
27,mild,predicted_utility,8,0.16215024062170816,0.40788061163904693,1.482915229258216,1.075034617619169,0.8280125282705777,0.9543873987097531,0.1263748704391754,0.05078125,0.8926875593542261,0.0,29,0
27,mild,predicted_utility,16,0.12501909801849986,0.40444862183478664,2.629149029887094,2.2247004080523074,0.8278432935062605,0.975425517927967,0.14758222442170643,0.05078125,0.8926875593542261,0.0,29,0
27,mild,predicted_utility,32,0.048483818716849994,0.19325615570819804,3.4568917297022153,3.263635573994017,0.8174291870347901,0.9906180114586606,0.1731888244238705,0.05078125,0.8926875593542261,0.0,29,0
27,mild,predicted_utility,64,0.007058761815657886,0.07489013797402624,3.840744787029206,3.76585464905518,0.8115924432631217,0.9976632987097348,0.18607085544661306,0.05078125,0.8926875593542261,0.0,29,0
28,mild,predicted_utility,1,0.078125,-2.8004867000488627,-10.778649010559711,-7.978162310510848,0.617709830515443,0.734587790369998,0.11687795985455496,0.078125,0.8319915254237288,0.0,29,0
28,mild,predicted_utility,2,0.125946044921875,-0.8157066155567323,-3.6584942778318834,-2.842787662275151,0.7354138944335458,0.865709279580115,0.13029538514656924,0.078125,0.8319915254237288,0.0,29,0
28,mild,predicted_utility,4,0.16516790492460132,0.08537590935749129,-0.3123548688837252,-0.3977307782412165,0.7888510867636609,0.9273302413254021,0.1384791545617412,0.078125,0.8319915254237288,0.0,29,0
28,mild,predicted_utility,8,0.14743190078039625,0.20948912125704677,1.1836969157035715,0.9742077944465247,0.7962114132505345,0.9548808417398663,0.15866942848933185,0.078125,0.8319915254237288,0.0,29,0
28,mild,predicted_utility,16,0.0679161997235102,-0.10641944586864531,2.2026209493899587,2.309040395258604,0.7774769839463663,0.9736448773126934,0.19616789336632712,0.078125,0.8319915254237288,0.0,29,0
28,mild,predicted_utility,32,0.011330521520476571,-0.38806242697845805,3.0341322877766066,3.4221947147550646,0.760774617921207,0.9889576070323441,0.2281829891111371,0.078125,0.8319915254237288,0.0,29,0
28,mild,predicted_utility,64,0.00037116850406070106,-0.4320049145323332,3.4990438568795414,3.9310487714118745,0.758168682178414,0.9975192042981433,0.2393505221197293,0.078125,0.8319915254237288,0.0,29,0
29,mild,predicted_utility,1,0.0625,-4.657334458402876,-11.367214914105581,-6.709880455702705,0.68037160679444,0.7495941066388009,0.06922249984436091,0.0625,0.9002604166666667,0.0,29,0
29,mild,predicted_utility,2,0.109405517578125,-1.6814656685816924,-4.1126621903986065,-2.431196521816914,0.7993869678703193,0.8727045305061092,0.07331756263578992,0.0625,0.9002604166666667,0.0,29,0
29,mild,predicted_utility,4,0.1690639411099255,-0.21267830095992263,-0.8824965730420244,-0.6698182720821018,0.8581288920771648,0.9275207367506163,0.0693918446734515,0.0625,0.9002604166666667,0.0,29,0
29,mild,predicted_utility,8,0.20877885133297858,0.33985460141429835,0.3904084064145654,0.05055380500026707,0.8802266079130583,0.9491220507849893,0.06889544287193106,0.0625,0.9002604166666667,0.0,29,0
29,mild,predicted_utility,16,0.18018083353833458,0.3454012202681235,1.233323032216225,0.8879218119481015,0.8804484365258978,0.9634263891527131,0.08297795262681529,0.0625,0.9002604166666667,0.0,29,0
29,mild,predicted_utility,32,0.09680331084095165,0.037140212578422,2.0482204100724237,2.011080197494002,0.868120004821754,0.9772552722578552,0.10913526743610125,0.0625,0.9002604166666667,0.0,29,0
29,mild,predicted_utility,64,0.02810578299065443,-0.29226869562998326,2.768295483949075,3.0605641795790586,0.8549457948948469,0.989475012183591,0.13452921728874412,0.0625,0.9002604166666667,0.0,29,0
30,mild,predicted_utility,1,0.0625,-3.9768602562529636,-11.290434685573016,-7.313574429320052,0.6680964497307157,0.7446953513343356,0.07659890160361993,0.0625,0.8950520833333333,0.0,29,0
30,mild,predicted_utility,2,0.108795166015625,-1.2960396658467097,-3.806394994355789,-2.510355328509079,0.7838747099440808,0.8722895392951934,0.08841482935111256,0.0625,0.8950520833333333,0.0,29,0
30,mild,predicted_utility,4,0.16612150939181447,-0.052262664197203636,-0.29995270901514914,-0.24769004481794551,0.8375904781158523,0.9320703093724412,0.09447983125658888,0.0625,0.8950520833333333,0.0,29,0
30,mild,predicted_utility,8,0.19956573965348004,0.34828986407384654,1.2415363881252595,0.8932465240514129,0.8548893883873003,0.958350908850149,0.10346152046284862,0.0625,0.8950520833333333,0.0,29,0
30,mild,predicted_utility,16,0.1611111071689415,0.2803927034277944,2.3330062254323956,2.0526135220046013,0.8519570716328114,0.9769592024082934,0.12500213077548195,0.0625,0.8950520833333333,0.0,29,0
30,mild,predicted_utility,32,0.07785109326596655,0.0333637266739151,3.1801527648880983,3.146789038214183,0.841288478123345,0.991402067391031,0.15011358926768603,0.0625,0.8950520833333333,0.0,29,0
30,mild,predicted_utility,64,0.025854450268281613,-0.08778529796993591,3.5794778484679792,3.6672631464379153,0.8360563401167932,0.9982100964600871,0.16215375634329388,0.0625,0.8950520833333333,0.0,29,0
31,mild,predicted_utility,1,0.046875,-3.557252987573563,-11.529511920315159,-7.972258932741596,0.616717057690173,0.7268861709325677,0.11016911324239465,0.046875,0.85724043715847,0.0,29,0
31,mild,predicted_utility,2,0.07879638671875,-1.4298945764762239,-4.257138429502025,-2.8272438530258013,0.7326869363560955,0.8587577491060683,0.12607081274997278,0.046875,0.85724043715847,0.0,29,0
31,mild,predicted_utility,4,0.11238108295947313,-0.358752245347314,-0.6067793160492231,-0.2480270707019091,0.7910787172271326,0.9249505289184845,0.13387181169135187,0.046875,0.85724043715847,0.0,29,0
31,mild,predicted_utility,8,0.11826902812229817,-0.03587054964384237,1.0833444482466303,1.1192149978904726,0.8086801476578721,0.9555979218759262,0.14691777421805408,0.046875,0.85724043715847,0.0,29,0
31,mild,predicted_utility,16,0.07300589237456416,-0.15387548827489184,2.2179606407617123,2.371836129036604,0.8022472784508617,0.9761721715506968,0.17392489309983505,0.046875,0.85724043715847,0.0,29,0
31,mild,predicted_utility,32,0.018058719905109585,-0.3805642247934783,3.0433542564870186,3.423918481280497,0.7898896685944996,0.9911392189469188,0.2012495503524192,0.046875,0.85724043715847,0.0,29,0
31,mild,predicted_utility,64,0.0008313012419190258,-0.446420947895172,3.410960941764533,3.8573818896597047,0.7862995842215053,0.9978051133479577,0.21150552912645249,0.046875,0.85724043715847,0.0,29,0
32,mild,predicted_utility,1,0.03515625,-3.5160982639520086,-11.021546762249208,-7.5054484982972,0.6298529145275097,0.7177328573479161,0.08787994282040645,0.03515625,0.8843904633378318,0.0,29,0
32,mild,predicted_utility,2,0.0612335205078125,-1.112068233614587,-3.5273030134433556,-2.4152347798287686,0.7487136823576116,0.859335744915645,0.11062206255803342,0.03515625,0.8843904633378318,0.0,29,0
32,mild,predicted_utility,4,0.0933061318937689,-0.04881235036866747,0.01192476228942059,0.06073711265808806,0.8012834959987275,0.9262090532309135,0.12492555723218601,0.03515625,0.8843904633378318,0.0,29,0
32,mild,predicted_utility,8,0.11031705549710241,0.32694874450720846,1.5937145458792374,1.266765801372029,0.8198619878203782,0.9560967921928524,0.13623480437247415,0.03515625,0.8843904633378318,0.0,29,0
32,mild,predicted_utility,16,0.08280743582895883,0.3826509949857288,2.671587853665073,2.288936858679344,0.8226160350569732,0.9764630863688288,0.1538470513118556,0.03515625,0.8843904633378318,0.0,29,0
32,mild,predicted_utility,32,0.02998195804431512,0.25015341134579316,3.4438068202214063,3.193653408875613,0.8160650501157138,0.9910540763558262,0.17498902624011237,0.03515625,0.8843904633378318,0.0,29,0
32,mild,predicted_utility,64,0.003703960238776047,0.1184417185206925,3.78277971778397,3.6643379992632776,0.8095529214218818,0.9974589308963135,0.1879060094744317,0.03515625,0.8843904633378318,0.0,29,0
33,mild,predicted_utility,1,0.05078125,-4.289170942720016,-12.550820884619458,-8.261649941899442,0.653535908445213,0.7399154882485829,0.08637957980336985,0.05078125,0.9208610319721431,0.0,29,0
33,mild,predicted_utility,2,0.0913543701171875,-1.6420076511529587,-4.768749179578517,-3.1267415284255584,0.772294073125231,0.8661594490246503,0.09386537589941923,0.05078125,0.9208610319721431,0.0,29,0
33,mild,predicted_utility,4,0.14869856066070497,-0.30440754468247433,-1.1889991532956714,-0.8845916086131971,0.8323020576066859,0.9242316229951671,0.0919295653884813,0.05078125,0.9208610319721431,0.0,29,0
33,mild,predicted_utility,8,0.20150553917814992,0.26394128334375533,0.3129806938801134,0.049039410536358075,0.8577995642884434,0.9485973564528117,0.09079779216436834,0.05078125,0.9208610319721431,0.0,29,0
33,mild,predicted_utility,16,0.2008669929709131,0.3675627590052482,1.3501842485776416,0.9826214895723935,0.8624482749706279,0.965423298160752,0.10297502319012408,0.05078125,0.9208610319721431,0.0,29,0
33,mild,predicted_utility,32,0.12911691881324733,0.09092660675462308,2.300001787842004,2.209075181087381,0.8500377063328396,0.9808316280651962,0.1307939217323566,0.05078125,0.9208610319721431,0.0,29,0
33,mild,predicted_utility,64,0.051425759960824484,-0.2915066261936065,3.046637661620976,3.338144287814582,0.8328808240950643,0.9929438616112196,0.16006303751615536,0.05078125,0.9208610319721431,0.0,29,0
34,mild,predicted_utility,1,0.0390625,-4.8892889030740365,-12.53998382118445,-7.650694918110413,0.6466280910718465,0.7363521020069299,0.08972401093508342,0.0390625,0.9390243902439024,0.0,29,0
34,mild,predicted_utility,2,0.072021484375,-2.209755528321587,-5.2991110253595926,-3.0893554970380057,0.7639134784000582,0.8572662338648145,0.0933527554647563,0.0390625,0.9390243902439024,0.0,29,0
34,mild,predicted_utility,4,0.12310012057423592,-0.7177291241536903,-1.7083943909852106,-0.9906652668315203,0.8292207055335574,0.9172270143999163,0.08800630886635885,0.0390625,0.9390243902439024,0.0,29,0
34,mild,predicted_utility,8,0.1836564567118047,0.020384838178449174,-0.12330607562297516,-0.14369091380142435,0.8615285628568438,0.9436961408401171,0.08216757798327334,0.0390625,0.9390243902439024,0.0,29,0
34,mild,predicted_utility,16,0.219925644463019,0.31502124525617625,0.860925687194912,0.5459044419387358,0.8744250415686625,0.9601316635324509,0.08570662196378842,0.0390625,0.9390243902439024,0.0,29,0
