state_id,mismatch,scorer,N,success,real_utility,imagined_utility,gap_imagined_minus_real,normalized_real_utility,normalized_imagined_utility,normalized_gap_imagined_minus_real,p,kappa,tie_rate,seed,seed_id
32,mild,uncertainty_penalized,32,0.08111304309952268,-0.15376673661222023,2.5422026885770395,2.6959694251892596,0.7683536066956657,0.9829120421546746,0.214558435459009,0.0703125,0.9091970121381886,0.0,23,0
32,mild,uncertainty_penalized,64,0.00995789010470862,-0.5348085796161139,3.2348028206886585,3.7696114003047727,0.7450355979546508,0.9950391613423067,0.25000356338765595,0.0703125,0.9091970121381886,0.0,23,0
32,mild,safety_penalized,1,0.0703125,-2.507217143601923,-10.9442596384855,-8.437042494883578,0.6243332630790461,0.7467701061704053,0.12243684309135916,0.0703125,0.9080298786181139,0.0,23,0
32,mild,safety_penalized,2,0.1236572265625,-0.7530238052867058,-3.952880144752593,-3.199856339465887,0.7316818295089177,0.8691860406692484,0.13750421116033074,0.0703125,0.9080298786181139,0.0,23,0
32,mild,safety_penalized,4,0.19229086209088564,0.11483611586107333,-0.857940894686475,-0.9727770105475484,0.7847908662167142,0.9233770455851761,0.13858617936846185,0.0703125,0.9080298786181139,0.0,23,0
32,mild,safety_penalized,8,0.23740547223503375,0.4458455109410762,0.5097237664586938,0.06387825551761755,0.805047119196665,0.9473242433771443,0.14227712418047922,0.0703125,0.9080298786181139,0.0,23,0
32,mild,safety_penalized,16,0.1946214076372011,0.32478823330427914,1.5644386858164425,1.2396504525121634,0.7976389704331464,0.9657918308681092,0.1681528604349628,0.0703125,0.9080298786181139,0.0,23,0
32,mild,safety_penalized,32,0.08033189998830569,-0.10980675634444242,2.546132617292909,2.6559393736373513,0.7710437553577074,0.9829808534524589,0.21193709809475147,0.0703125,0.9080298786181139,0.0,23,0
32,mild,safety_penalized,64,0.010152474429732394,-0.37690885278021263,3.2392043334458434,3.616113186226056,0.7546983352055983,0.9951162298661743,0.24041789466057606,0.0703125,0.9080298786181139,0.0,23,0
32,mild,random_score,1,0.0703125,-2.507217143601923,-10.944259638485493,-8.43704249488357,0.6243332630790466,0.746770106170405,0.12243684309135838,0.0703125,0.4098972922502334,0.0,23,0
32,mild,random_score,2,0.05853271484375,-2.680671531366955,-11.602276773013681,-8.921605241646727,0.6137186521004012,0.735248519835158,0.12152986773475682,0.0703125,0.4098972922502334,0.0,23,0
32,mild,random_score,4,0.05002915393561125,-2.8916258642359045,-12.43895463611551,-9.547328771879606,0.6008092169081538,0.7205986638835653,0.1197894469754115,0.0703125,0.4098972922502334,0.0,23,0
32,mild,random_score,8,0.04940665973657462,-3.1164583121131195,-13.441578018713537,-10.325119706600418,0.5870505048897178,0.7030431759514407,0.11599267106172295,0.0703125,0.4098972922502334,0.0,23,0
32,mild,random_score,16,0.044738314737672175,-3.3685056897979893,-14.535375802665179,-11.16687011286719,0.5716263643027596,0.6838912649451462,0.11226490064238659,0.0703125,0.4098972922502334,0.0,23,0
32,mild,random_score,32,0.022830228130102458,-3.522991113849747,-14.96188726362289,-11.438896149773143,0.5621725666830547,0.6764232396270518,0.11425067294399704,0.0703125,0.4098972922502334,0.0,23,0
32,mild,random_score,64,0.004171365352766113,-3.5402225099372644,-14.805633187952816,-11.265410678015552,0.5611180844733816,0.6791591787517339,0.1180410942783523,0.0703125,0.4098972922502334,0.0,23,0
32,mild,oracle_real_utility,1,0.0703125,-2.507217143601923,-10.9442596384855,-8.437042494883578,0.6243332630790461,0.7467701061704045,0.12243684309135838,0.0703125,1.0,0.0,23,0
32,mild,oracle_real_utility,2,0.13568115234375,-0.6467768583760861,-4.169409586055023,-3.522632727678937,0.7381836541306894,0.8653947067948236,0.12721105266413413,0.0703125,1.0,0.0,23,0
32,mild,oracle_real_utility,4,0.2529529295861721,0.5098763415641872,-1.4896807546219446,-1.9995570961861318,0.8089655116136074,0.9123155625998093,0.10335005098620187,0.0703125,1.0,0.0,23,0
32,mild,oracle_real_utility,8,0.4419206745861173,1.4532465235878105,-0.7097142581399913,-2.1629607817278016,0.8666954290867779,0.9259724278336615,0.059276998746883636,0.0703125,1.0,0.0,23,0
32,mild,oracle_real_utility,16,0.6885474665455856,2.391087206778979,-0.45060509930534687,-2.841692306084326,0.9240869666563342,0.9305093135576282,0.006422346901294063,0.0703125,1.0,0.0,23,0
32,mild,oracle_real_utility,32,0.9029973194048269,3.136128224984826,-0.3885681509579614,-3.5246963759427876,0.9696800512319854,0.9315955528344706,-0.03808449839751482,0.0703125,1.0,0.0,23,0
32,mild,oracle_real_utility,64,0.9905904799573507,3.4711084046576586,-0.36397439352140226,-3.835082798179061,0.9901792979711369,0.9320261785503444,-0.05815311942079249,0.0703125,1.0,0.0,23,0
33,mild,predicted_goal_distance,1,0.03125,-5.925516837360876,-13.179539146094871,-7.254022308733996,0.6675651541213281,0.7243438175989428,0.05677866347761473,0.03125,0.8805443548387096,0.0,23,0
33,mild,predicted_goal_distance,2,0.054290771484375,-2.165954030056493,-4.532921778812163,-2.36696774875567,0.8003103310735198,0.866125157801951,0.0658148267284312,0.03125,0.8805443548387096,0.0,23,0
33,mild,predicted_goal_distance,4,0.082756073679775,-0.362703919053669,-0.29790671154276716,0.06479720751090184,0.8639807010987404,0.9355680493411755,0.07158734824243518,0.03125,0.8805443548387096,0.0,23,0
33,mild,predicted_goal_distance,8,0.10024416522603455,0.19354951502805384,1.446426657007005,1.252877141978951,0.8836212721763085,0.9641704394145019,0.08054916723819339,0.03125,0.8805443548387096,0.0,23,0
33,mild,predicted_goal_distance,16,0.08702369363987662,0.22591153584603368,2.538290649798192,2.3123791139521583,0.8847639322142433,0.9820740812251249,0.09731014901088153,0.03125,0.8805443548387096,0.0,23,0
33,mild,predicted_goal_distance,32,0.05534817280413601,0.06183218917485707,3.264126276404296,3.202294087229439,0.8789705080783977,0.9939758392810204,0.11500533120262268,0.03125,0.8805443548387096,0.0,23,0
33,mild,predicted_goal_distance,64,0.024986075067575,-0.10825330625073357,3.5406463609675276,3.648899667218261,0.8729650147951347,0.9985100272203146,0.1255450124251799,0.03125,0.8805443548387096,0.0,23,0
33,mild,predicted_utility,1,0.03125,-5.925516837360875,-13.179539146094871,-7.254022308733997,0.6675651541213281,0.7243438175989428,0.05677866347761473,0.03125,0.8820564516129032,0.0,23,0
33,mild,predicted_utility,2,0.05438232421875,-2.167625403721005,-4.5277638851594455,-2.3601384814384403,0.8002513170859309,0.8662097334277298,0.06595841634179889,0.03125,0.8820564516129032,0.0,23,0
33,mild,predicted_utility,4,0.08311751112341881,-0.36575243296528853,-0.29337423335034984,0.07237819961493869,0.8638730621153315,0.9356423698303639,0.07176930771503232,0.03125,0.8820564516129032,0.0,23,0
33,mild,predicted_utility,8,0.10088792876288522,0.19365989130717626,1.4474522960291452,1.2537924047219688,0.8836251694163478,0.9641872571443661,0.08056208772801832,0.03125,0.8820564516129032,0.0,23,0
33,mild,predicted_utility,16,0.08660247046716774,0.22459290653299618,2.538456310522779,2.313863403989783,0.8847173731619106,0.9820767976168135,0.09735942445490298,0.03125,0.8820564516129032,0.0,23,0
33,mild,predicted_utility,32,0.051470653329886144,0.048515190245205855,3.2642064236195,3.215691233374294,0.8785003025066344,0.993977153480447,0.11547685097381266,0.03125,0.8820564516129032,0.0,23,0
33,mild,predicted_utility,64,0.019797827469044963,-0.12610869784003717,3.5407055872139033,3.6668142850539405,0.8723345645971842,0.9985109983719487,0.1261764337747645,0.03125,0.8820564516129032,0.0,23,0
33,mild,predicted_success,1,0.03125,-5.925516837360876,-13.179539146094871,-7.254022308733996,0.6675651541213281,0.7243438175989428,0.05677866347761473,0.03125,0.8785282258064516,0.0,23,0
33,mild,predicted_success,2,0.054168701171875,-2.166530127193577,-4.532674494205536,-2.3661443670119593,0.8002899898476049,0.8661292126064427,0.0658392227588378,0.03125,0.8785282258064516,0.0,23,0
33,mild,predicted_success,4,0.08225228311493993,-0.3650584393070058,-0.29776914637844865,0.06728929292855718,0.8638975661110605,0.9355703050410098,0.0716727389299493,0.03125,0.8785282258064516,0.0,23,0
33,mild,predicted_success,8,0.09912345612645526,0.18854598897945202,1.4462358919636304,1.2576899029841784,0.8834446043069976,0.9641673113792988,0.08072270707230123,0.03125,0.8785282258064516,0.0,23,0
33,mild,predicted_success,16,0.08590018848974434,0.22097511100200334,2.538077892255078,2.317102781253075,0.8845896335994792,0.9820705925718954,0.09748095897241627,0.03125,0.8785282258064516,0.0,23,0
33,mild,predicted_success,32,0.05506720155014139,0.06053677569670653,3.264067503507513,3.2035307278108065,0.8789247687464069,0.993974875563104,0.11505010681669714,0.03125,0.8785282258064516,0.0,23,0
33,mild,predicted_success,64,0.024980713373311664,-0.10828300652348288,3.5406447863310735,3.6489277928545563,0.8729639661178912,0.9985100014004988,0.12554603528260766,0.03125,0.8785282258064516,0.0,23,0
33,mild,uncertainty_penalized,1,0.03125,-5.925516837360875,-13.179539146094871,-7.254022308733997,0.6675651541213283,0.7243438175989428,0.05677866347761451,0.03125,0.8921370967741935,0.0,23,0
33,mild,uncertainty_penalized,2,0.05499267578125,-2.164671631669784,-4.5289812495642785,-2.3643096178944947,0.8003556108598914,0.8661897719156723,0.06583416105578088,0.03125,0.8921370967741935,0.0,23,0
33,mild,uncertainty_penalized,4,0.0856848917901516,-0.3543495912551895,-0.29762360615981154,0.05672598509537796,0.8642756813341473,0.935572691510351,0.07129701017620371,0.03125,0.8921370967741935,0.0,23,0
33,mild,uncertainty_penalized,8,0.10680874288896827,0.21837235967915092,1.4399361456361073,1.2215637859569564,0.8844977339019283,0.9640640124313615,0.07956627852943321,0.03125,0.8921370967741935,0.0,23,0
33,mild,uncertainty_penalized,16,0.09294008988329927,0.24919487279690594,2.5323642903240717,2.2831694175271657,0.8855860359645985,0.981976904820402,0.0963908688558035,0.03125,0.8921370967741935,0.0,23,0
33,mild,uncertainty_penalized,32,0.05326170135752928,0.05144285318414117,3.262205584277775,3.2107627310936335,0.8786036744024649,0.9939443450801962,0.11534067067773135,0.03125,0.8921370967741935,0.0,23,0
33,mild,uncertainty_penalized,64,0.019845297090131372,-0.1290255141446475,3.540108731346492,3.6691342454911395,0.8722315756816271,0.9985012115361035,0.12626963585447637,0.03125,0.8921370967741935,0.0,23,0
33,mild,safety_penalized,1,0.03125,-5.925516837360875,-13.17953914609487,-7.254022308733995,0.6675651541213282,0.7243438175989427,0.05677866347761451,0.03125,0.8845766129032258,0.0,23,0
33,mild,safety_penalized,2,0.054534912109375,-2.1686216782499144,-4.528108002054178,-2.3594863238042634,0.8002161399535327,0.8662040908333547,0.06598795087982201,0.03125,0.8845766129032258,0.0,23,0
33,mild,safety_penalized,4,0.08376254560425878,-0.3660512849392163,-0.2939876646600056,0.0720636202792107,0.8638625100484573,0.9356323112017106,0.07176980115325338,0.03125,0.8845766129032258,0.0,23,0
33,mild,safety_penalized,8,0.1023956429699594,0.19797349812169873,1.4470551421838442,1.2490816440621455,0.8837774771524451,0.9641807448862123,0.08040326773376716,0.03125,0.8845766129032258,0.0,23,0
33,mild,safety_penalized,16,0.08828334770008302,0.22961822265106796,2.5382525846841006,2.3086343620330325,0.8848948104096773,0.9820734570593198,0.09717864664964249,0.03125,0.8845766129032258,0.0,23,0
33,mild,safety_penalized,32,0.05201023805997673,0.048090655389661965,3.2640969513088893,3.2160062959192275,0.8784853127438852,0.9939753584280867,0.11549004568420151,0.03125,0.8845766129032258,0.0,23,0
33,mild,safety_penalized,64,0.019817758336199746,-0.12750579437230228,3.5406447436376434,3.6681505380099457,0.8722852349714004,0.998510000700441,0.12622476572904062,0.03125,0.8845766129032258,0.0,23,0
33,mild,random_score,1,0.03125,-5.925516837360876,-13.179539146094868,-7.254022308733992,0.6675651541213282,0.7243438175989425,0.05677866347761429,0.03125,0.5650201612903226,0.0,23,0
33,mild,random_score,2,0.035186767578125,-5.885345283956984,-13.136819137950026,-7.2514738539930415,0.6689835583981987,0.7250443111851601,0.05606075278696143,0.03125,0.5650201612903226,0.0,23,0
33,mild,random_score,4,0.03166989563032985,-6.101379536717058,-13.644619825338017,-7.543240288620959,0.6613556754287611,0.7167177415041308,0.055362066075369754,0.03125,0.5650201612903226,0.0,23,0
33,mild,random_score,8,0.024872043773845363,-6.457928282767266,-14.450136144517115,-7.992207861749849,0.6487664120456461,0.7035094337419824,0.05474302169633627,0.03125,0.5650201612903226,0.0,23,0
33,mild,random_score,16,0.01372756763296853,-6.699069219488972,-14.890151419465,-8.19108219997603,0.6402520453609486,0.6962943630684535,0.056042317707504896,0.03125,0.5650201612903226,0.0,23,0
33,mild,random_score,32,0.0033908329791184576,-6.724358690378974,-14.681214563345078,-7.956855872966104,0.6393591076816528,0.6997203672756682,0.06036125959401539,0.03125,0.5650201612903226,0.0,23,0
33,mild,random_score,64,0.00014824823465007085,-6.881639658600452,-14.677946362843448,-7.796306704242996,0.633805725273143,0.6997739570007007,0.06596823172755761,0.03125,0.5650201612903226,0.0,23,0
33,mild,oracle_real_utility,1,0.03125,-5.925516837360875,-13.179539146094871,-7.254022308733997,0.6675651541213284,0.7243438175989431,0.05677866347761462,0.03125,1.0,0.0,23,0
33,mild,oracle_real_utility,2,0.0615234375,-2.1167524571563687,-4.6283295013017804,-2.5115770441454117,0.8020475733635711,0.8645607269747605,0.06251315361118936,0.03125,1.0,0.0,23,0
33,mild,oracle_real_utility,4,0.1192617416381836,-0.15448020354032155,-0.6953493254280516,-0.5408691218877301,0.8713328043560024,0.9290510561568049,0.05771825180080259,0.03125,1.0,0.0,23,0
33,mild,oracle_real_utility,8,0.22430012025779433,0.7866204248851412,0.3908448991613911,-0.3957755257237501,0.9045618194977199,0.9468617289715611,0.04229990947384121,0.03125,1.0,0.0,23,0
33,mild,oracle_real_utility,16,0.3982896965679277,1.529662613115641,0.48221839654586657,-1.0474442165697744,0.9307976537729085,0.9483600093242022,0.017562355551293707,0.03125,1.0,0.0,23,0
33,mild,oracle_real_utility,32,0.6379447107436834,2.308555781062735,0.34342458178634516,-1.96513119927639,0.9582993385978321,0.9460841629171491,-0.012215175680682977,0.03125,1.0,0.0,23,0
33,mild,oracle_real_utility,64,0.8689159675215249,3.0138280196380904,0.23914567388385158,-2.774682345754239,0.9832015660396128,0.9443742684359542,-0.03882729760365866,0.03125,1.0,0.0,23,0
34,mild,predicted_goal_distance,1,0.046875,-4.80053351546535,-10.962541493252129,-6.162007977786779,0.6748737577013824,0.7278876579152389,0.053013900213856546,0.046875,0.9279371584699454,0.0,23,0
34,mild,predicted_goal_distance,2,0.085113525390625,-1.5989803395159519,-3.901705235777608,-2.302724896261656,0.7931171046376169,0.855732638302868,0.06261553366525119,0.046875,0.9279371584699454,0.0,23,0
34,mild,predicted_goal_distance,4,0.14114726474508643,-0.046503872057362526,-0.43017306444206493,-0.38366919238470243,0.850454903969221,0.9185889270164888,0.06813402304726779,0.046875,0.9279371584699454,0.0,23,0
34,mild,predicted_goal_distance,8,0.1984115858374811,0.6084567046375762,1.1846649283911268,0.5762082237535506,0.8746446414008756,0.9478275219923195,0.07318288059144384,0.046875,0.9279371584699454,0.0,23,0
34,mild,predicted_goal_distance,16,0.21143282427992374,0.8495656209432818,2.2559630980955503,1.4063974771522685,0.8835495458873367,0.9672246710694111,0.08367512518207443,0.046875,0.9279371584699454,0.0,23,0
34,mild,predicted_goal_distance,32,0.15068977465462127,0.7583112627422361,3.1412646752662,2.382953412523964,0.880179237745255,0.9832541268793666,0.10307488913411167,0.046875,0.9279371584699454,0.0,23,0
34,mild,predicted_goal_distance,64,0.06531960120313678,0.5332996193906833,3.7159449892114584,3.1826453698207753,0.8718688557689755,0.9936594090281651,0.12179055325918953,0.046875,0.9279371584699454,0.0,23,0
34,mild,predicted_utility,1,0.046875,-4.800533515465352,-10.962541493252132,-6.16200797778678,0.6748737577013822,0.7278876579152387,0.053013900213856435,0.046875,0.9224726775956285,0.0,23,0
34,mild,predicted_utility,2,0.084625244140625,-1.614510671072643,-3.8797199465966665,-2.2652092755240236,0.7925435210419773,0.8561307085542746,0.0635871875122973,0.046875,0.9224726775956285,0.0,23,0
34,mild,predicted_utility,4,0.13944886019453406,-0.08419674715166373,-0.4009061713667321,-0.3167094242150684,0.84906278849843,0.9191188395133637,0.07005605101493373,0.046875,0.9224726775956285,0.0,23,0
34,mild,predicted_utility,8,0.19591031607972298,0.5705506932292446,1.1994683153216783,0.6289176220924337,0.8732446541410687,0.9480955552171096,0.07485090107604098,0.046875,0.9224726775956285,0.0,23,0
34,mild,predicted_utility,16,0.21124792023258526,0.837775852301389,2.2595015436595873,1.4217256913581984,0.8831141129498818,0.9672887389060302,0.08417462595614833,0.046875,0.9224726775956285,0.0,23,0
34,mild,predicted_utility,32,0.15199262514264833,0.7612379629972683,3.1421771276557067,2.3809391646584386,0.8802873299163404,0.9832706479334723,0.1029833180171319,0.046875,0.9224726775956285,0.0,23,0
34,mild,predicted_utility,64,0.06507964554108514,0.5328387506956733,3.716251471247296,3.1834127205516225,0.8718518344502589,0.9936649582561081,0.12181312380584919,0.046875,0.9224726775956285,0.0,23,0
34,mild,predicted_success,1,0.046875,-4.80053351546535,-10.962541493252129,-6.162007977786779,0.6748737577013824,0.7278876579152389,0.053013900213856546,0.046875,0.9286202185792349,0.0,23,0
34,mild,predicted_success,2,0.085174560546875,-1.5983591500946515,-3.901995098819497,-2.3036359487248452,0.7931400471009213,0.8557273899819107,0.06258734288098933,0.046875,0.9286202185792349,0.0,23,0
34,mild,predicted_success,4,0.141361300367862,-0.04431182191621626,-0.43089798464961615,-0.3865861627333999,0.8505358632196524,0.918575801459354,0.06803993823970167,0.046875,0.9286202185792349,0.0,23,0
34,mild,predicted_success,8,0.19866838759023933,0.6123975726981826,1.1834989234195907,0.5711013507214081,0.8747901899530036,0.9478064100620491,0.07301622010904552,0.046875,0.9286202185792349,0.0,23,0
34,mild,predicted_success,16,0.21094749058223175,0.8510317687444657,2.2547095135388493,1.4036777447943836,0.8836036952996961,0.9672019734048256,0.08359827810512954,0.046875,0.9286202185792349,0.0,23,0
34,mild,predicted_success,32,0.149489468027699,0.7554510916614783,3.1403733275730854,2.384922235911607,0.8800736027041319,0.9832379879513148,0.10316438524718285,0.046875,0.9286202185792349,0.0,23,0
34,mild,predicted_success,64,0.06492131452824466,0.5335092905789182,3.715491923030822,3.181982632451904,0.8718765995800855,0.9936512057169898,0.12177460613690438,0.046875,0.9286202185792349,0.0,23,0
34,mild,uncertainty_penalized,1,0.046875,-4.80053351546535,-10.962541493252132,-6.162007977786782,0.6748737577013825,0.7278876579152388,0.053013900213856324,0.046875,0.9139344262295082,0.0,23,0
34,mild,uncertainty_penalized,2,0.0838623046875,-1.619552329262681,-3.8808070719494667,-2.261254742686786,0.7923573168761442,0.8561110248349053,0.06375370795876112,0.046875,0.9139344262295082,0.0,23,0
34,mild,uncertainty_penalized,4,0.136495647020638,-0.10409248246592706,-0.40474892470073753,-0.3006564422348105,0.8483279769229147,0.9190492618165148,0.07072128489360008,0.046875,0.9139344262295082,0.0,23,0
34,mild,uncertainty_penalized,8,0.1895200456011441,0.5256529381784794,1.191782601516913,0.6661296633384337,0.8715864399758296,0.947956396072951,0.07636995609712138,0.046875,0.9139344262295082,0.0,23,0
34,mild,uncertainty_penalized,16,0.20326704537975837,0.7780670502096498,2.2503887478119524,1.4723216976023026,0.8809088806101794,0.9671237407154568,0.08621486010527746,0.046875,0.9139344262295082,0.0,23,0
34,mild,uncertainty_penalized,32,0.14799367260264634,0.7219958118330554,3.136813877230772,2.414818065397717,0.8788379948468837,0.9831735397977802,0.10433554495089647,0.046875,0.9139344262295082,0.0,23,0
34,mild,uncertainty_penalized,64,0.06663764909865483,0.5236386722948615,3.714874802229335,3.1912361299344734,0.8715120468526766,0.993640031998483,0.12212798514580647,0.046875,0.9139344262295082,0.0,23,0
34,mild,safety_penalized,1,0.046875,-4.800533515465352,-10.962541493252132,-6.16200797778678,0.6748737577013822,0.7278876579152389,0.05301390021385666,0.046875,0.9153005464480874,0.0,23,0
34,mild,safety_penalized,2,0.083984375,-1.625204338079979,-3.881373800889847,-2.2561694628098676,0.7921485705574851,0.8561007635219913,0.06395219296450616,0.046875,0.9153005464480874,0.0,23,0
34,mild,safety_penalized,4,0.1372155398130417,-0.11356315065669934,-0.4049178096243853,-0.291354658967686,0.8479781956002077,0.9190462039507097,0.07106800835050198,0.046875,0.9153005464480874,0.0,23,0
34,mild,safety_penalized,8,0.19178843097889778,0.5339071254696249,1.1959449539867986,0.6620378285171736,0.8718912928637575,0.9480317604987037,0.0761404676349462,0.046875,0.9153005464480874,0.0,23,0
34,mild,safety_penalized,16,0.20614497435277424,0.8090282777125652,2.2584136924945235,1.4493854147819583,0.8820523753341468,0.9672690420449516,0.08521666671080474,0.046875,0.9153005464480874,0.0,23,0
34,mild,safety_penalized,32,0.14738186912717477,0.740368390826901,3.141761176306957,2.4013927854800556,0.8795165515075701,0.983263116631218,0.10374656512364788,0.046875,0.9153005464480874,0.0,23,0
34,mild,safety_penalized,64,0.06345709414379538,0.5261213761825809,3.7161545590381637,3.190033182855583,0.8716037408527454,0.9936632035433483,0.12205946269060286,0.046875,0.9153005464480874,0.0,23,0
34,mild,random_score,1,0.046875,-4.800533515465353,-10.962541493252132,-6.1620079777867796,0.6748737577013822,0.7278876579152388,0.053013900213856546,0.046875,0.605191256830601,0.0,23,0
34,mild,random_score,2,0.0562744140625,-4.921553061516509,-11.304641376963088,-6.38308831544658,0.6704041283110946,0.7216935257574019,0.05128939744630723,0.046875,0.605191256830601,0.0,23,0
34,mild,random_score,4,0.05979703459888697,-5.255051644072266,-12.105459078880273,-6.850407434808007,0.6580869852143886,0.707193752690538,0.04910676747614939,0.046875,0.605191256830601,0.0,23,0
34,mild,random_score,8,0.058501317665906154,-5.470583886166611,-12.673405530177156,-7.2028216440105455,0.6501267071002045,0.6969103952694659,0.04678368816926137,0.046875,0.605191256830601,0.0,23,0
34,mild,random_score,16,0.051276175297777095,-5.501798381678504,-12.882204224594657,-7.380405842916153,0.6489738583985245,0.6931298423690201,0.04415598397049558,0.046875,0.605191256830601,0.0,23,0
34,mild,random_score,32,0.029436134692539716,-5.671552950158013,-13.316354544381834,-7.644801594223821,0.6427042925873052,0.6852690257327868,0.04256473314548159,0.046875,0.605191256830601,0.0,23,0
34,mild,random_score,64,0.007164176653633153,-5.767000583654787,-13.566475019395739,-7.799474435740952,0.6391791137064469,0.6807402920167418,0.04156117831029493,0.046875,0.605191256830601,0.0,23,0
34,mild,oracle_real_utility,1,0.046875,-4.80053351546535,-10.962541493252132,-6.162007977786782,0.674873757701382,0.727887657915239,0.05301390021385699,0.046875,1.0,0.0,23,0
34,mild,oracle_real_utility,2,0.091552734375,-1.541948373333256,-4.001374983671794,-2.459426610338538,0.7952234730760539,0.853927996968595,0.058704523892541105,0.046875,1.0,0.0,23,0
34,mild,oracle_real_utility,4,0.1747235655784607,0.18760071214326285,-0.7864404571468779,-0.9740411692901407,0.859101116619051,0.9121382749729887,0.05303715835393774,0.046875,1.0,0.0,23,0
34,mild,oracle_real_utility,8,0.31891880678847073,1.247867859617918,0.40596580414409184,-0.8419020554738261,0.8982600901778022,0.933728232526169,0.035468142348366816,0.046875,1.0,0.0,23,0
34,mild,oracle_real_utility,16,0.5361284082535596,2.2254555324888328,0.8449567406351564,-1.3804987918536764,0.9343654527974886,0.9416766943824587,0.007311241584970096,0.046875,1.0,0.0,23,0
34,mild,oracle_real_utility,32,0.7848231463706237,3.1435491216317026,0.9472865332181513,-2.1962625884135516,0.9682735132965183,0.9435294990430958,-0.02474401425342254,0.046875,1.0,0.0,23,0
34,mild,oracle_real_utility,64,0.953698921662162,3.7360994716629783,0.8888662483878311,-2.847233223275147,0.9901582463511732,0.9424717291280286,-0.04768651722314465,0.046875,1.0,0.0,23,0
35,mild,predicted_goal_distance,1,0.0390625,-3.840376570182535,-13.907741016202555,-10.06736444602002,0.5699150638540585,0.7063544028438019,0.13643933898974336,0.0390625,0.9166666666666666,0.0,23,0
35,mild,predicted_goal_distance,2,0.070343017578125,-1.9238390007480035,-6.350282976382516,-4.426443975634513,0.6869090195288056,0.8369321442117941,0.1500231246829885,0.0390625,0.9166666666666666,0.0,23,0
35,mild,predicted_goal_distance,4,0.11483439849689603,-0.7339894813161073,-2.3153503377112705,-1.5813608563951633,0.7595427127869598,0.9066477003887006,0.14710498760174073,0.0390625,0.9166666666666666,0.0,23,0
35,mild,predicted_goal_distance,8,0.1570930482022739,-0.14737532832081363,-0.49679133304517153,-0.3494160047243579,0.795352243113026,0.9380687583849916,0.1427165152719656,0.0390625,0.9166666666666666,0.0,23,0
35,mild,predicted_goal_distance,16,0.16136211251300236,-0.02842299198269438,0.48458229830261323,0.5130052902853076,0.8026136214376135,0.9550249295663994,0.1524113081287859,0.0390625,0.9166666666666666,0.0,23,0
35,mild,predicted_goal_distance,32,0.11043906124363044,-0.19256614691283264,1.2949923084411998,1.4875584553540324,0.792593595063763,0.9690271917223175,0.17643359665855451,0.0390625,0.9166666666666666,0.0,23,0
35,mild,predicted_goal_distance,64,0.04101820326922725,-0.4473122388899611,2.092047666223843,2.5393599051138045,0.7770427634659869,0.9827987122277747,0.20575594876178782,0.0390625,0.9166666666666666,0.0,23,0
35,mild,predicted_utility,1,0.0390625,-3.840376570182535,-13.907741016202554,-10.067364446020019,0.5699150638540584,0.7063544028438019,0.13643933898974347,0.0390625,0.9178861788617886,0.0,23,0
35,mild,predicted_utility,2,0.0704345703125,-1.92390271616919,-6.3477333737050925,-4.423830657535903,0.6869051300568323,0.8369761962405645,0.15007106618373223,0.0390625,0.9178861788617886,0.0,23,0
35,mild,predicted_utility,4,0.11520579922944307,-0.7330907395719928,-2.31423143062026,-1.581140691048267,0.759597575970156,0.9066670328626583,0.14706945689250228,0.0390625,0.9178861788617886,0.0,23,0
35,mild,predicted_utility,8,0.15782393446216397,-0.1450031094140215,-0.49647477557898656,-0.35147166616496506,0.7954970538790962,0.9380742278641114,0.14257717398501524,0.0390625,0.9178861788617886,0.0,23,0
35,mild,predicted_utility,16,0.16141537644657278,-0.028673387497698044,0.48474205556987837,0.5134154430675764,0.8025983361845351,0.9550276898520692,0.15242935366753407,0.0390625,0.9178861788617886,0.0,23,0
35,mild,predicted_utility,32,0.10853398358982991,-0.19924613269630329,1.2950726546785554,1.4943187873748587,0.7921858190967674,0.9690285799444084,0.17684276084764095,0.0390625,0.9178861788617886,0.0,23,0
35,mild,predicted_utility,64,0.03957303718202041,-0.45134419115299595,2.0920648912900077,2.5434090824430036,0.7767966352126892,0.9827990098424254,0.20600237462973625,0.0390625,0.9178861788617886,0.0,23,0
35,mild,predicted_success,1,0.0390625,-3.840376570182535,-13.907741016202554,-10.067364446020019,0.5699150638540585,0.7063544028438019,0.13643933898974336,0.0390625,0.916260162601626,0.0,23,0
35,mild,predicted_success,2,0.0703125,-1.9238937310641089,-6.350277774830716,-4.426384043766607,0.6869056785475078,0.836932234084193,0.1500265555366852,0.0390625,0.916260162601626,0.0,23,0
35,mild,predicted_success,4,0.11470763850957155,-0.7341759776407796,-2.3154371631173407,-1.5812611854765612,0.7595313282239384,0.9066462002195483,0.1471148719956099,0.0390625,0.916260162601626,0.0,23,0
35,mild,predicted_success,8,0.15680953724007393,-0.14748705420323327,-0.4970529338431534,-0.34956587963992014,0.7953454228695077,0.9380642384470492,0.1427188155775415,0.0390625,0.916260162601626,0.0,23,0
35,mild,predicted_success,16,0.16108296650756365,-0.027638981698507953,0.4841102463927842,0.5117492280912922,0.8026614809035063,0.955016773454666,0.15235529255115965,0.0390625,0.916260162601626,0.0,23,0
35,mild,predicted_success,32,0.11037811952156121,-0.1912511177862078,1.294492514087028,1.4857436318732358,0.7926738702755849,0.969018556276699,0.17634468600111408,0.0390625,0.916260162601626,0.0,23,0
